0.000000	0.000000	0.499916
0.010000	0.000000	0.302192
0.020000	0.000000	0.209172
0.030000	0.000000	0.158223
0.040000	0.000000	0.126803
0.050000	0.000000	0.105662
0.060000	0.000000	0.090504
0.070000	0.000000	0.079114
0.080000	0.000000	0.070245
0.090000	0.000000	0.063145
0.100000	0.000000	0.057332
0.110000	0.000000	0.052487
0.120000	0.000000	0.048387
0.130000	0.000000	0.044874
0.140000	0.000000	0.041830
0.150000	0.000000	0.039170
0.160000	0.000000	0.036825
0.170000	0.000000	0.034744
0.180000	0.000000	0.032887
0.190000	0.000000	0.031219
0.200000	0.000000	0.029716
0.210000	0.000000	0.028355
0.220000	0.000000	0.027119
0.230000	0.000000	0.025992
0.240000	0.000000	0.024963
0.250000	0.000000	0.024020
0.260000	0.000000	0.023155
0.270000	0.000000	0.022361
0.280000	0.000000	0.021630
0.290000	0.000000	0.020957
0.300000	0.000000	0.020338
0.310000	0.000000	0.019767
0.320000	0.000000	0.019242
0.330000	0.000000	0.018758
0.340000	0.000000	0.018314
0.350000	0.000000	0.017907
0.360000	0.000000	0.017534
0.370000	0.000000	0.017194
0.380000	0.000000	0.016885
0.390000	0.000000	0.016605
0.400000	0.000000	0.016353
0.410000	0.000000	0.016129
0.420000	0.000000	0.015930
0.430000	0.000000	0.015757
0.440000	0.000000	0.015608
0.450000	0.000000	0.015483
0.460000	0.000000	0.015382
0.470000	0.000000	0.015303
0.480000	0.000000	0.015247
0.490000	0.000000	0.015214
0.500000	0.000000	0.015203
0.510000	0.000000	0.015214
0.520000	0.000000	0.015247
0.530000	0.000000	0.015303
0.540000	0.000000	0.015382
0.550000	0.000000	0.015483
0.560000	0.000000	0.015608
0.570000	0.000000	0.015757
0.580000	0.000000	0.015930
0.590000	0.000000	0.016129
0.600000	0.000000	0.016353
0.610000	0.000000	0.016605
0.620000	0.000000	0.016885
0.630000	0.000000	0.017194
0.640000	0.000000	0.017534
0.650000	0.000000	0.017907
0.660000	0.000000	0.018314
0.670000	0.000000	0.018758
0.680000	0.000000	0.019242
0.690000	0.000000	0.019767
0.700000	0.000000	0.020338
0.710000	0.000000	0.020957
0.720000	0.000000	0.021630
0.730000	0.000000	0.022361
0.740000	0.000000	0.023155
0.750000	0.000000	0.024020
0.760000	0.000000	0.024963
0.770000	0.000000	0.025992
0.780000	0.000000	0.027119
0.790000	0.000000	0.028355
0.800000	0.000000	0.029716
0.810000	0.000000	0.031219
0.820000	0.000000	0.032887
0.830000	0.000000	0.034744
0.840000	0.000000	0.036825
0.850000	0.000000	0.039170
0.860000	0.000000	0.041830
0.870000	0.000000	0.044874
0.880000	0.000000	0.048387
0.890000	0.000000	0.052487
0.900000	0.000000	0.057332
0.910000	0.000000	0.063145
0.920000	0.000000	0.070245
0.930000	0.000000	0.079114
0.940000	0.000000	0.090504
0.950000	0.000000	0.105662
0.960000	0.000000	0.126803
0.970000	0.000000	0.158223
0.980000	0.000000	0.209172
0.990000	0.000000	0.302192
1.000000	0.000000	0.499916
0.000000	0.010000	0.697497
0.010000	0.010000	0.499709
0.020000	0.010000	0.376302
0.030000	0.010000	0.296945
0.040000	0.010000	0.243358
0.050000	0.010000	0.205368
0.060000	0.010000	0.177268
0.070000	0.010000	0.155736
0.080000	0.010000	0.138751
0.090000	0.010000	0.125031
0.100000	0.010000	0.113727
0.110000	0.010000	0.104259
0.120000	0.010000	0.096219
0.130000	0.010000	0.089308
0.140000	0.010000	0.083309
0.150000	0.010000	0.078054
0.160000	0.010000	0.073417
0.170000	0.010000	0.069297
0.180000	0.010000	0.065614
0.190000	0.010000	0.062307
0.200000	0.010000	0.059322
0.210000	0.010000	0.056618
0.220000	0.010000	0.054161
0.230000	0.010000	0.051920
0.240000	0.010000	0.049872
0.250000	0.010000	0.047996
0.260000	0.010000	0.046274
0.270000	0.010000	0.044691
0.280000	0.010000	0.043235
0.290000	0.010000	0.041895
0.300000	0.010000	0.040660
0.310000	0.010000	0.039522
0.320000	0.010000	0.038475
0.330000	0.010000	0.037511
0.340000	0.010000	0.036626
0.350000	0.010000	0.035813
0.360000	0.010000	0.035070
0.370000	0.010000	0.034391
0.380000	0.010000	0.033774
0.390000	0.010000	0.033216
0.400000	0.010000	0.032714
0.410000	0.010000	0.032266
0.420000	0.010000	0.031870
0.430000	0.010000	0.031524
0.440000	0.010000	0.031227
0.450000	0.010000	0.030978
0.460000	0.010000	0.030776
0.470000	0.010000	0.030619
0.480000	0.010000	0.030507
0.490000	0.010000	0.030441
0.500000	0.010000	0.030418
0.510000	0.010000	0.030441
0.520000	0.010000	0.030507
0.530000	0.010000	0.030619
0.540000	0.010000	0.030776
0.550000	0.010000	0.030978
0.560000	0.010000	0.031227
0.570000	0.010000	0.031524
0.580000	0.010000	0.031870
0.590000	0.010000	0.032266
0.600000	0.010000	0.032714
0.610000	0.010000	0.033216
0.620000	0.010000	0.033774
0.630000	0.010000	0.034391
0.640000	0.010000	0.035070
0.650000	0.010000	0.035813
0.660000	0.010000	0.036626
0.670000	0.010000	0.037511
0.680000	0.010000	0.038475
0.690000	0.010000	0.039522
0.700000	0.010000	0.040660
0.710000	0.010000	0.041895
0.720000	0.010000	0.043235
0.730000	0.010000	0.044691
0.740000	0.010000	0.046274
0.750000	0.010000	0.047996
0.760000	0.010000	0.049872
0.770000	0.010000	0.051920
0.780000	0.010000	0.054161
0.790000	0.010000	0.056618
0.800000	0.010000	0.059322
0.810000	0.010000	0.062307
0.820000	0.010000	0.065614
0.830000	0.010000	0.069297
0.840000	0.010000	0.073417
0.850000	0.010000	0.078054
0.860000	0.010000	0.083309
0.870000	0.010000	0.089308
0.880000	0.010000	0.096219
0.890000	0.010000	0.104259
0.900000	0.010000	0.113727
0.910000	0.010000	0.125031
0.920000	0.010000	0.138751
0.930000	0.010000	0.155736
0.940000	0.010000	0.177268
0.950000	0.010000	0.205368
0.960000	0.010000	0.243358
0.970000	0.010000	0.296945
0.980000	0.010000	0.376302
0.990000	0.010000	0.499709
1.000000	0.010000	0.697497
0.000000	0.020000	0.790393
0.010000	0.020000	0.622872
0.020000	0.020000	0.499409
